Time, Vehicle speed (MPH), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Calculated load value (%), Engine coolant temperature (F), Engine RPM (RPM), Intake manifold absolute pressure (PSI), Intake air temperature (F), Mass air flow rate (lb/min), Absolute throttle position (%), Input voltage read by the scan tool (V), Commanded throttle actuator control (%), Accelerator pedal position E (%), Accelerator pedal position D (%), Absolute throttle position B (%), Relative throttle position (%), Fuel/Air commanded equivalence ratio, Absolute load value (%), Control module voltage (V), Catalyst temperature (Bank 1 Sensor 1) (F), Oxygen sensor 1 current wide range (mA), Oxygen sensor 1 lambda wide range (current probe), Barometric pressure (PSI), Evap system vapor pressure (PSI), Distance traveled since DTCs cleared (miles), Number of warm-ups since DTCs cleared, Fuel level input (%), Commanded evaporative purge (%), EGR error (%), Commanded EGR (%), Time since engine start (sec), Distance traveled while MIL is activated (miles), Short term fuel trim (Bank 1  Sensor 2) (%), Oxygen sensor voltage (Bank 1  Sensor 2) (V), Ignition timing advance for #1 cylinder, Long term fuel % trim - Bank 1 (%), Short term fuel % trim - Bank 1 (%), Longitude, Latitude, Altitude (m), Bearing (deg), GPS Speed (m/s), GPS Accuracy (m)
08/28/2013 11:22:31.4833 AM,71.45769,30.97133,37.94413,2.30722,60,179.6,3506,10.73279,95,3.524472,27.05882,14.2,22.7451,18.03922,36.07843,41.56863,21.17647,0.9845095,50.98039,14.275,1313.78,0.015625,0.9855465,14.35874,1.103302,996.6794,35,52.94118,100,-0.78125,77.64706,5121,0,13.28125,0.615,33.5,14.0625,13.28125,-122.3492,40.53302,116.3,346,32.08815,5
08/28/2013 11:22:32.4816 AM,72.07906,28.23357,37.94027,2.552956,65.4902,179.6,3536,11.60302,95,3.892266,28.62745,14.2,25.09804,18.43137,36.47059,42.7451,23.52941,0.985455,56.07843,14.25,1320.26,0.015625,0.987285,14.35874,1.107146,996.6794,35,60.78431,100,0.78125,86.27451,5125,0,13.28125,0.625,30,14.0625,13.28125,-122.3493,40.5333,116.4,346,32.0256,5
08/28/2013 11:22:33.4827 AM,72.70043,35.10163,37.93932,2.071141,53.33333,179.6,3547,9.862566,95,3.14874,25.09804,14.3,20,17.2549,34.90196,40,18.43137,0.9865835,45.88235,14.25,1330.52,0.0078125,0.993507,14.35874,1.103302,996.6794,35,60.78431,100,-0.78125,65.88235,5125,0,13.28125,0.625,40.5,14.0625,13.28125,-122.3494,40.53359,116.7,347,32.7762,5
08/28/2013 11:22:34.4850 AM,73.3218,24.29145,37.93602,3.01842,74.11765,179.6,3578,12.61828,95,4.592133,32.54902,14.4,31.37255,19.21569,38.43137,45.88235,29.01961,0.986248,63.92157,14.25,1333.22,0.01171875,0.989725,14.35874,1.114869,996.6794,35,60.78431,100,1.5625,81.17647,5125,0,13.28125,0.64,25.5,14.0625,13.28125,-122.3495,40.53388,116.9,346,33.08895,5
08/28/2013 11:22:35.4901 AM,73.3218,96.20496,37.93695,0.7621416,50.19608,179.6,3586,7.396924,95,1.154979,20.78431,14.2,12.54902,14.11765,27.84314,35.29412,9.803922,0.988444,31.37255,14.25,1344.74,-0.0234375,1.00287,14.35874,1.130279,996.6794,35,60.78431,92.15686,99.21875,0,5125,0,14.84375,0.635,28.5,14.0625,14.84375,-122.3495,40.53418,117.1,347,33.6519,5
08/28/2013 11:22:36.4963 AM,72.70043,42.48167,37.93966,1.711337,43.92157,179.6,3554,7.832038,93.2,2.626155,23.13725,14.2,16.86275,16.47059,32.94118,38.43137,15.68627,0.997411,36.86274,14.375,1341.86,0.1640625,1.003664,14.35874,1.114869,996.6794,35,52.54902,93.72549,-8.59375,43.52941,5128,0,9.375,0.63,43,14.0625,9.375,-122.3496,40.53447,117.4,346,33.0264,5
08/28/2013 11:22:37.4937 AM,72.70043,37.10274,37.94012,1.959436,50.19608,179.6,3552,9.282415,93.2,2.972781,24.70588,14.3,18.82353,17.2549,34.5098,39.21569,17.64706,0.996435,42.7451,14.375,1339.34,-0.0078125,0.997533,14.35874,1.103302,996.6794,35,52.54902,100,-3.90625,58.43137,5128,0,13.28125,0.64,38,14.0625,13.28125,-122.3497,40.53476,117.8,347,32.83875,5
08/28/2013 11:22:39.3968 AM,71.45769,125.8996,37.94603,0.5675766,15.68627,179.6,3494,3.045793,95,0.866565,16.47059,13.6,7.058824,9.803922,19.60784,32.94118,6.666667,0.9812155,12.54902,14.125,1331.78,0.0703125,0.9639525,14.35874,1.087856,996.6794,35,56.86274,83.52941,0,0,5132,0,22.65625,0.63,8.5,14.0625,22.65625,-122.3499,40.53534,118.6,346,32.58855,5
08/28/2013 11:22:40.3947 AM,70.83632,31.51361,37.94846,2.247801,45.09804,179.6,3469,9.572491,95,3.388203,26.66667,14.2,22.35294,18.03922,35.68628,41.17647,20.39216,1.000156,49.80392,14.125,1331.06,-0.00390625,0.9925615,14.35874,1.153449,996.6794,35,56.86274,95.29412,-6.25,74.5098,5132,0,10.9375,0.635,35,14.0625,10.9375,-122.35,40.53562,119.2,347,32.2758,5
08/28/2013 11:22:41.4971 AM,70.83632,28.58406,37.94568,2.478175,65.09804,179.6,3470,11.45798,95,3.778488,28.62745,14.2,25.09804,18.43137,36.47059,42.7451,23.13725,0.989969,56.07843,14.125,1340.24,-0.0078125,0.9965875,14.2137,1.109067,996.6794,35,56.86274,100,0,85.4902,5132,0,14.0625,0.65,29,14.0625,14.0625,-122.3501,40.5359,119.8,347,32.1507,5
08/28/2013 11:22:42.4943 AM,70.83632,28.31172,37.94274,2.502014,65.09804,179.6,3483,10.87783,95,3.79701,26.66667,14.2,22.35294,18.03922,36.07843,41.17647,20.78431,0.9938425,50.58823,14.125,1348.52,-0.0078125,0.98942,14.35874,1.109067,996.6794,35,56.86274,100,-0.78125,85.09804,5132,0,14.0625,0.665,32,14.0625,14.0625,-122.3502,40.53619,120.2,346,32.1507,5
08/28/2013 11:22:43.4976 AM,70.83632,30.75151,37.94043,2.303507,59.60784,179.6,3480,10.73279,95,3.490074,27.05882,14.2,22.7451,18.03922,36.07843,41.56863,21.17647,0.9949405,51.37255,14.1,1350.86,0.00390625,0.9887185,14.35874,1.099422,996.6794,35,55.29412,100,1.5625,78.03922,5135,0,14.0625,0.68,33.5,14.0625,14.0625,-122.3503,40.53647,120.7,346,32.21325,5
08/28/2013 11:22:44.5004 AM,70.83632,30.58381,37.93891,2.316138,59.60784,179.6,3477,10.73279,95,3.507273,26.66667,14.2,22.35294,18.03922,36.07843,41.17647,20.78431,0.9960385,49.80392,14.1,1355.54,-0.0078125,0.9969535,14.2137,1.099422,996.6794,35,55.29412,100,0,77.64706,5135,0,13.28125,0.69,34.5,14.0625,13.28125,-122.3504,40.53675,121.3,346,32.2758,5
08/28/2013 11:22:45.4040 AM,70.83632,29.64781,37.93661,2.38926,61.96078,179.6,3473,11.31294,95,3.609144,28.62745,14.2,25.88235,18.03922,36.07843,41.96078,21.96078,0.997594,53.33333,14.1,1357.52,-0.01171875,0.998326,14.2137,1.105224,996.6794,35,55.29412,100,0,80.78432,5135,0,13.28125,0.695,33,14.0625,13.28125,-122.3505,40.53703,122.1,346,32.2758,5
08/28/2013 11:22:46.4010 AM,70.83632,40.0321,37.93533,1.769488,54.5098,179.6,3465,8.847302,95,2.671137,22.7451,14.2,16.07843,16.07843,31.76471,39.21569,17.2549,0.998082,46.66667,14.1,1362.92,0.01171875,0.988566,14.35874,1.109067,996.6794,35,55.29412,94.5098,9.375,61.96078,5135,0,13.28125,0.7,42.5,14.0625,13.28125,-122.3505,40.53732,122.8,346,32.2758,5
08/28/2013 11:22:47.4067 AM,69.59357,123.2403,37.9407,0.564698,14.90196,179.6,3429,6.38166,96.8,0.866565,24.70588,14.2,6.666667,10.19608,21.17647,32.94118,6.27451,1.004304,12.94118,14.2,1356.8,-0.046875,0.931592,14.35874,1.126436,996.6794,35,54.11765,81.96078,0,0,5139,0,24.21875,0.695,32.5,14.0625,24.21875,-122.3506,40.5376,123.7,347,31.96305,5
08/28/2013 11:22:48.4048 AM,69.59357,28.33566,37.938,2.456042,64.31373,179.6,3404,12.03813,96.8,3.740121,29.80392,14.3,27.05882,18.43137,36.86274,42.7451,23.13725,0.9882,55.29412,14.2,1359.86,-0.0546875,1.006927,14.2137,1.114869,996.6794,35,54.11765,100,0,86.27451,5139,0,12.5,0.695,28,14.0625,12.5,-122.3507,40.53788,124.7,346,31.5252,5
08/28/2013 11:22:49.4572 AM,69.59357,31.36099,37.93497,2.219113,65.09804,179.6,3415,10.87783,96.8,3.337929,26.66667,14.3,22.35294,18.03922,35.68628,41.96078,21.96078,0.9990885,55.68628,14.2,1368.32,-0.0078125,0.994544,14.35874,1.110989,996.6794,35,54.11765,100,0,86.66666,5139,0,14.0625,0.7,32.5,14.0625,13.28125,-122.3508,40.53815,125.6,346,31.58775,5
08/28/2013 11:22:50.4545 AM,69.59357,30.45506,37.93307,2.285123,60,179.6,3412,9.862566,96.8,3.438477,25.09804,14.3,19.60784,18.03922,35.68628,41.17647,20.78431,1.001467,50.58823,14.2,1370.84,-0.0078125,0.995276,14.35874,1.103302,996.6794,35,54.11765,100,0.78125,78.03922,5139,0,13.28125,0.7,36,14.0625,13.28125,-122.3509,40.53843,126.4,346,32.0256,5
08/28/2013 11:22:51.4562 AM,69.59357,55.6348,37.93368,1.2509,38.43137,179.6,3395,6.671736,96.8,1.877337,21.17647,14.3,13.72549,15.29412,30.58824,36.47059,12.15686,1.004518,32.94118,14.275,1367.24,-0.0234375,1.004457,14.35874,1.097501,996.6794,35,60,100,9.375,49.41177,5143,0,12.5,0.695,46.5,14.0625,14.0625,-122.351,40.53871,127.4,345,31.83795,5
08/28/2013 11:22:52.4580 AM,68.97221,29.44213,37.93322,2.342636,60.78431,179.6,3384,11.02287,96.8,3.507273,27.05882,14.3,23.13725,18.03922,36.07843,41.56863,21.17647,0.991555,52.15686,14.275,1360.76,-0.02734375,1.007415,14.2137,1.099422,996.6794,35,60,100,-10.15625,65.88235,5143,0,10.9375,0.695,33,14.0625,11.71875,-122.3511,40.53899,128.5,346,31.7754,5
08/28/2013 11:22:53.4590 AM,68.97221,29.88265,37.93151,2.308102,61.17647,179.6,3387,11.02287,96.8,3.490074,27.84314,14.3,25.09804,18.43137,37.2549,43.13726,24.31373,0.994788,60.39216,14.275,1363.28,-0.01171875,1.005067,14.2137,1.105224,996.6794,35,60,100,-5.46875,80.39216,5143,0,13.28125,0.685,33,14.0625,13.28125,-122.3512,40.53927,129.6,346,31.58775,5
08/28/2013 11:22:54.4647 AM,69.59357,27.00233,37.92791,2.577318,68.23529,179.6,3405,11.89309,95,3.892266,27.05882,14.4,20.39216,17.2549,34.11765,39.60784,17.2549,0.9953065,57.64706,14.25,1369.58,-0.00390625,0.9958555,14.2137,1.114869,996.6794,35,63.52941,100,0,86.66666,5147,0,13.28125,0.68,29,14.0625,13.28125,-122.3513,40.53954,130.6,346,31.58775,5
08/28/2013 11:22:55.4604 AM,68.97221,33.90718,37.92807,2.034147,44.31372,179.6,3389,9.717528,95,3.048192,25.09804,14.2,19.60784,17.2549,34.5098,39.60784,18.03922,1.005463,38.03922,14.25,1367.24,0.00390625,0.9936595,14.2137,1.107146,996.6794,35,63.52941,100,-6.25,58.03922,5147,0,12.5,0.675,35,14.0625,12.5,-122.3513,40.53982,132,347,31.08735,5
08/28/2013 11:22:56.4627 AM,68.97221,38.72052,37.92791,1.781283,46.27451,179.6,3376,8.847302,95,2.671137,23.52941,14.3,17.64706,16.86275,33.72549,38.82353,16.47059,1.003084,40.78431,14.25,1360.4,-0.01953125,1.005311,14.2137,1.099422,996.6794,35,63.52941,100,0,56.07843,5147,0,12.5,0.66,43.5,14.0625,12.5,-122.3514,40.5401,132.8,346,31.46265,5
08/28/2013 11:22:57.4851 AM,68.35083,99.28226,37.92964,0.6884496,23.52941,181.4,3358,4.061057,95,1.030617,18.03922,14.4,9.019608,12.54902,25.09804,34.11765,8.235294,0.9883525,20.39216,14.25,1355.72,-0.0078125,1.035017,14.2137,1.097501,996.6794,35,63.52941,100,28.90625,31.76471,5147,0,13.28125,0.25,47,14.0625,17.96875,-122.3515,40.54037,133.5,346,31.33755,5
08/28/2013 11:22:58.4701 AM,67.72946,121.1398,37.935,0.5591015,15.68627,181.4,3314,3.335868,95,0.853335,17.64706,14.3,10.19608,14.11765,28.23529,32.94118,6.666667,0.9853635,13.33333,14.3,1350.5,0.1953125,0.950563,14.2137,1.109067,997.3008,35,58.82353,85.4902,0,0,5150,0,15.625,0.185,41,14.0625,14.0625,-122.3516,40.54065,133.9,346,31.1499,5
08/28/2013 11:22:59.4721 AM,67.72946,39.94404,37.93663,1.695609,40.78431,181.4,3308,8.847302,95,2.595726,25.09804,14.3,19.60784,17.64706,34.90196,40,18.43137,0.9937815,35.29412,14.3,1347.62,0.1523438,0.9939035,14.2137,1.166937,997.3008,35,58.82353,90.58823,-7.03125,41.96078,5150,0,8.59375,0.53,46,14.0625,8.59375,-122.3517,40.54092,134.4,346,30.71205,5
08/28/2013 11:23:00.4702 AM,67.72946,35.472,37.93592,1.909378,53.33333,181.4,3311,9.572491,95,2.89737,23.92157,14.3,18.43137,16.86275,34.11765,38.82353,16.86275,0.9881695,42.35294,14.3,1346.9,-0.0234375,0.990213,14.2137,1.103302,997.3008,35,58.82353,100,0.78125,68.23529,5150,0,13.28125,0.63,40,14.0625,13.28125,-122.3518,40.54118,134.7,346,30.58695,5
08/28/2013 11:23:01.4694 AM,67.10809,50.60707,37.93747,1.326062,38.03922,181.4,3305,7.687,95,2.012283,21.56863,14.3,14.90196,16.07843,31.76471,37.2549,13.72549,0.9922565,33.72549,14.275,1341.86,-0.02734375,0.993202,14.2137,1.097501,997.3008,35,67.05882,100,2.34375,39.60784,5154,0,13.28125,0.62,48.5,13.28125,13.28125,-122.3519,40.54145,134.9,346,30.6495,5
08/28/2013 11:23:02.4754 AM,66.48672,115.0318,37.9427,0.5779856,16.47059,181.4,3711,3.916019,95,0.866565,16.86275,14.3,7.843137,9.803922,19.60784,33.33333,7.058824,1.004304,15.29412,14.275,1337.36,0.1679688,1.102514,14.2137,1.074367,997.3008,35,67.05882,76.86275,0,0,5154,0,18.75,0.62,8.5,13.28125,18.75,-122.3519,40.54172,135.1,346,30.5244,5
08/28/2013 11:23:03.4761 AM,67.10809,46.48532,37.94352,1.44364,20,181.4,4194,5.221359,95,2.164428,21.96078,14.3,14.90196,15.68627,31.37255,37.2549,14.5098,1.002138,28.23529,14.275,1336.46,-0.00390625,0.9829845,14.2137,1.105224,997.3008,35,67.05882,76.86275,0,0,5154,0,15.625,0.615,32.5,13.28125,15.625,-122.352,40.54199,135.5,347,30.08655,5
08/28/2013 11:23:04.4790 AM,67.72946,14.20383,37.93136,4.768395,91.76471,181.4,4337,14.06866,95,7.288407,61.96078,14.1,75.29412,30.19608,60.78431,69.41177,65.88235,1.002566,82.35294,14.275,1360.76,-0.0234375,0.977525,14.2137,1.159214,997.3008,35,67.05882,100,0,0,5154,0,14.0625,0.64,15.5,13.28125,14.0625,-122.3521,40.54225,135.8,346,30.024,5
08/28/2013 11:23:05.4765 AM,70.21494,14.38143,37.91619,4.882335,95.29412,181.4,4414,14.06866,95,7.406154,62.7451,14.3,76.07843,30.19608,61.17647,69.80392,70.58823,0.9976245,82.74509,14.25,1415.48,-0.015625,1.000339,14.2137,1.168859,997.3008,35,57.64706,100,0,0,5158,0,10.9375,0.65,15.5,13.28125,10.9375,-122.3522,40.54251,135.9,346,30.83715,5
08/28/2013 11:23:06.4815 AM,70.21494,93.72299,37.91491,0.7491752,24.31373,181.4,4575,2.900755,95,1.123227,18.03922,14.3,9.019608,9.803922,19.60784,34.11765,8.627451,1.998817,12.54902,14.25,1454.18,-0.015625,1.005188,14.2137,1.174661,997.3008,35,57.64706,0,0,0,5158,0,0,0.665,-15,13.28125,0,-122.3523,40.54279,136,346,31.96305,5
08/28/2013 11:23:07.4803 AM,69.59357,61.04521,37.91533,1.140033,29.80392,181.4,3413,5.511434,95,1.901151,20.78431,14.4,13.33333,15.29412,30.58824,36.47059,12.15686,0.902922,29.01961,14.25,1446.98,0.4257813,0.8893495,14.2137,1.182384,997.3008,35,57.64706,0,0,0,5158,0,0,0.095,24,13.28125,0,-122.3524,40.54307,136.1,346,31.83795,5
08/28/2013 11:23:08.4887 AM,68.97221,98.23586,37.91851,0.7021081,29.01961,181.4,3384,4.641208,95,1.170855,19.60784,14.3,11.76471,9.803922,19.60784,35.68628,10.98039,0.902922,24.31373,14.25,1441.04,0.1835938,0.942938,14.2137,1.130279,997.3008,35,57.64706,34.90196,-5.46875,10.19608,5158,0,8.59375,0.135,44.5,13.28125,8.59375,-122.3525,40.54334,136,346,31.5252,5
08/28/2013 11:23:09.4848 AM,68.97221,57.49916,37.92186,1.199534,35.29412,181.4,3372,6.961812,95,2.000376,21.56863,14.3,14.5098,9.803922,19.60784,36.86274,13.33333,0.902922,31.37255,14.325,1433.12,0.2226563,0.9099675,14.2137,1.124514,997.3008,35,57.2549,88.23529,-3.90625,27.84314,5161,0,10.9375,0.855,46,13.28125,10.9375,-122.3525,40.54362,136,346,31.275,5
08/28/2013 11:23:10.4882 AM,68.97221,44.22917,37.92398,1.559428,40,181.4,3376,7.832038,95,2.32848,22.35294,14.2,15.68627,9.803922,19.60784,37.64706,14.5098,1.009672,34.5098,14.325,1421.24,0.03125,0.9799955,14.2137,1.107146,997.3008,35,57.2549,100,0,41.96078,5161,0,6.25,0.85,46,13.28125,6.25,-122.3526,40.54389,136.1,346,31.275,5
08/28/2013 11:23:11.3914 AM,68.97221,43.68427,37.92471,1.57888,41.56863,181.4,3376,7.977076,95,2.369493,22.35294,14.3,16.07843,9.803922,19.60784,37.64706,14.90196,1.000583,35.68628,14.325,1409.54,-0.03125,1.012203,14.2137,1.099422,997.3008,35,57.2549,100,0.78125,43.92157,5161,0,9.375,0.79,45,13.28125,9.375,-122.3527,40.54417,136,346,31.33755,5
08/28/2013 11:23:12.4910 AM,68.97221,44.2051,37.92619,1.560277,42.35294,181.4,3382,8.122113,95,2.32848,22.35294,14.3,15.68627,9.803922,19.60784,37.64706,14.5098,1.00897,35.68628,14.275,1398.74,-0.0390625,1.016474,14.2137,1.099422,997.3008,35,56.07843,100,3.125,43.52941,5165,0,11.71875,0.76,45.5,13.28125,11.71875,-122.3528,40.54445,136.1,346,31.4001,5
08/28/2013 11:23:13.5046 AM,68.97221,43.9036,37.92686,1.570992,41.56863,181.4,3382,7.977076,95,2.34171,22.35294,14.3,16.07843,9.803922,19.60784,37.64706,14.90196,1.008025,36.47059,14.275,1386.86,-0.04296875,1.016351,14.2137,1.099422,997.3008,35,56.07843,100,0,44.31372,5165,0,11.71875,0.74,45.5,13.28125,11.71875,-122.3529,40.54472,136.1,346,31.4001,5
08/28/2013 11:23:15.3906 AM,68.97221,42.17103,37.92887,1.635535,41.96078,181.4,3389,7.977076,95,2.439612,22.35294,14.2,16.07843,9.803922,19.60784,37.64706,14.90196,0.9980515,35.68628,14.275,1369.22,-0.0078125,1.012082,14.2137,1.097501,997.3008,35,56.07843,100,2.34375,45.4902,5165,0,12.5,0.67,45,13.28125,12.5,-122.3531,40.54527,135.9,347,31.4001,5
08/28/2013 11:23:16.3981 AM,68.97221,42.04681,37.92982,1.640367,41.96078,181.4,3382,8.267151,95,2.467395,22.7451,14.2,16.47059,9.803922,19.60784,38.03922,15.29412,0.988627,36.86274,14.15,1361.3,-0.03515625,1.017084,14.2137,1.099422,997.3008,35,56.07843,100,-0.78125,46.66667,5168,0,12.5,0.6,45,13.28125,12.5,-122.3531,40.54555,135.8,346,31.46265,5
08/28/2013 11:23:17.4134 AM,68.97221,40.13348,37.93042,1.71857,44.70588,181.4,3375,8.702264,95,2.581173,23.13725,14.2,17.2549,9.803922,19.60784,38.43137,15.68627,0.989664,38.03922,14.15,1356.98,0.00390625,0.9993325,14.2137,1.097501,997.3008,35,56.07843,100,0,49.41177,5168,0,12.5,0.605,44.5,13.28125,12.5,-122.3532,40.54582,135.6,346,31.4001,5
08/28/2013 11:23:18.4202 AM,68.97221,39.46123,37.93075,1.747847,46.66667,181.4,3378,8.847302,95,2.656584,23.52941,14.2,17.64706,9.803922,19.60784,38.43137,16.07843,0.9923175,39.60784,14.15,1351.94,0,0.996069,14.2137,1.099422,997.3008,35,56.07843,100,-1.5625,54.11765,5168,0,12.5,0.6,44,13.28125,12.5,-122.3533,40.5461,135.6,346,31.4001,5
08/28/2013 11:23:19.4483 AM,68.97221,38.71836,37.93097,1.781382,47.84314,181.4,3382,9.137378,95,2.701566,23.92157,14.2,18.03922,9.803922,19.60784,38.82353,16.47059,0.9884135,40.78431,14.15,1343.3,-0.0078125,0.9981735,14.2137,1.097501,997.3008,35,56.07843,100,0.78125,56.47059,5168,0,12.5,0.585,43.5,13.28125,12.5,-122.3534,40.54637,135.5,346,31.4001,5
08/28/2013 11:23:20.3982 AM,69.59357,39.43139,37.93119,1.764928,46.66667,181.4,3389,8.99234,95,2.687013,23.92157,14.2,17.64706,9.803922,19.60784,38.82353,16.47059,0.9905485,40,14.15,1339.52,-0.00390625,0.9912195,14.2137,1.097501,997.3008,35,56.86274,100,-2.34375,56.07843,5172,0,13.28125,0.585,43.5,13.28125,13.28125,-122.3535,40.54665,135.4,346,31.33755,5
08/28/2013 11:23:21.3989 AM,69.59357,40.11663,37.9315,1.734781,46.27451,181.4,3393,8.847302,95,2.640708,23.52941,14,17.64706,9.803922,19.60784,38.43137,16.07843,0.9933545,39.60784,14.15,1335.02,-0.00390625,0.9934155,14.2137,1.099422,997.3008,35,56.86274,100,0.78125,54.11765,5172,0,12.5,0.59,44,13.28125,12.5,-122.3536,40.54692,135.3,346,31.4001,5
08/28/2013 11:23:22.4994 AM,68.97221,39.75845,37.93194,1.734781,46.27451,181.4,3389,8.847302,95,2.640708,23.52941,14,17.64706,9.803922,19.60784,38.43137,16.07843,0.9895115,39.60784,14.15,1330.52,-0.01171875,0.9939035,14.2137,1.097501,997.3008,35,56.86274,100,0,53.33333,5172,0,12.5,0.58,44,13.28125,12.5,-122.3537,40.5472,135.1,347,31.46265,5
08/28/2013 11:23:24.3936 AM,69.59357,40.1018,37.9327,1.735423,46.27451,181.4,3398,8.702264,96.8,2.640708,23.13725,14.3,17.2549,9.803922,19.60784,38.43137,16.07843,0.988749,39.60784,14.15,1323.14,-0.0078125,0.9962825,14.2137,1.099422,997.3008,35,64.31373,100,-1.5625,53.72549,5175,0,12.5,0.585,44,13.28125,12.5,-122.3538,40.54776,135.4,347,32.08815,5
08/28/2013 11:23:25.4925 AM,69.59357,42.81303,37.93347,1.625523,43.13726,181.4,3404,8.267151,96.8,2.467395,22.7451,14.3,16.07843,9.803922,19.60784,38.03922,14.90196,0.991433,36.47059,14.15,1319.18,-0.0078125,0.9921955,14.2137,1.095579,997.3008,35,64.31373,100,3.125,47.84314,5175,0,13.28125,0.58,45,13.28125,13.28125,-122.3539,40.54803,135.5,347,31.5252,5
08/28/2013 11:23:27.4067 AM,69.59357,46.62486,37.93598,1.492628,40,179.6,3399,7.687,96.8,2.264976,21.96078,14.3,15.29412,9.803922,19.60784,37.2549,14.11765,0.9910975,34.5098,14.3,1309.28,-0.00390625,0.9918295,14.2137,1.097501,997.3008,35,56.07843,100,0,40.39216,5179,0,13.28125,0.58,46,13.28125,13.28125,-122.3541,40.54858,135,346,30.7746,5
08/28/2013 11:23:28.4664 AM,69.59357,45.34212,37.93721,1.534855,40.39216,179.6,3393,7.977076,96.8,2.32848,22.35294,14.3,15.68627,9.803922,19.60784,37.64706,14.90196,0.9903655,35.29412,14.3,1306.04,0,0.991677,14.2137,1.097501,997.3008,35,56.07843,100,-1.5625,43.92157,5179,0,13.28125,0.58,45.5,13.28125,13.28125,-122.3542,40.54885,135,346,31.33755,5
08/28/2013 11:23:29.4071 AM,69.59357,43.44823,37.93864,1.601758,43.13726,179.6,3392,8.267151,96.8,2.425059,22.7451,14.3,16.47059,9.803922,19.60784,38.03922,14.90196,0.9936595,36.47059,14.3,1302.44,0.015625,0.9915855,14.2137,1.097501,997.3008,35,56.07843,100,0.78125,46.66667,5179,0,13.28125,0.58,45,13.28125,13.28125,-122.3543,40.54913,135,346,31.08735,5
08/28/2013 11:23:30.4069 AM,69.59357,42.23374,37.93925,1.647819,43.92157,179.6,3392,8.267151,96.8,2.495178,22.7451,14.4,16.47059,9.803922,19.60784,38.03922,15.29412,0.9921345,37.2549,14.3,1299.38,0,0.993568,14.2137,1.097501,997.3008,35,56.07843,100,0,48.23529,5179,0,13.28125,0.585,44.5,14.0625,13.28125,-122.3544,40.5494,135,346,31.83795,5
08/28/2013 11:23:31.4573 AM,68.97221,41.70476,37.94005,1.653821,43.52941,179.6,3386,8.267151,96.8,2.509731,23.13725,14.3,16.86275,9.803922,19.60784,38.43137,15.68627,0.9925615,38.03922,14.3,1296.32,0.00390625,0.992714,14.2137,1.097501,997.3008,35,54.11765,100,-1.5625,48.23529,5183,0,13.28125,0.585,44.5,14.0625,13.28125,-122.3545,40.54968,135,346,32.08815,5
08/28/2013 11:23:32.4535 AM,68.97221,41.97897,37.94081,1.643018,45.09804,179.6,3387,8.557226,96.8,2.495178,23.13725,14.2,16.86275,9.803922,19.60784,38.03922,15.68627,0.990518,37.64706,14.3,1294.34,0,0.992836,14.2137,1.099422,997.3008,35,54.11765,100,0,50.98039,5183,0,13.28125,0.59,44.5,14.0625,13.28125,-122.3546,40.54996,135.1,346,31.5252,5
08/28/2013 11:23:33.4567 AM,68.97221,40.49941,37.94144,1.703042,44.31372,179.6,3389,8.702264,96.8,2.581173,23.52941,14.3,16.86275,9.803922,19.60784,38.43137,15.68627,0.993873,38.82353,14.3,1293.08,0.00390625,0.9925615,14.2137,1.097501,997.3008,35,54.11765,100,3.125,50.98039,5183,0,13.28125,0.595,44.5,14.0625,13.28125,-122.3546,40.55024,135.2,347,31.6503,5
08/28/2013 11:23:34.4568 AM,68.97221,38.79578,37.94168,1.777828,46.66667,179.6,3384,8.847302,95,2.687013,23.52941,14.3,17.64706,9.803922,19.60784,38.43137,16.07843,0.9945135,40.39216,14.25,1291.1,0.015625,0.9925615,14.2137,1.097501,997.9221,35,57.64706,100,0,54.11765,5183,0,13.28125,0.59,43.5,14.0625,13.28125,-122.3547,40.55052,134.9,348,32.0256,5
08/28/2013 11:23:35.4595 AM,68.97221,38.45421,37.94186,1.793619,48.23529,179.6,3382,9.137378,95,2.716119,23.92157,14.3,18.43137,9.803922,19.60784,38.82353,16.86275,0.994361,41.96078,14.25,1290.38,0.00390625,0.9891455,14.2137,1.097501,997.9221,35,57.64706,100,-0.78125,58.43137,5187,0,13.28125,0.6,43,14.0625,13.28125,-122.3548,40.5508,133.7,349,31.83795,5
08/28/2013 11:23:36.4660 AM,68.97221,36.54536,37.94163,1.887304,49.80392,179.6,3379,9.427453,95,2.852388,24.31373,14.3,18.82353,9.803922,19.60784,39.21569,17.2549,0.9926835,42.7451,14.25,1290.74,0,0.994483,14.2137,1.099422,997.9221,35,57.64706,100,-0.78125,60.39216,5187,0,13.28125,0.605,42,14.0625,13.28125,-122.3549,40.55108,133,347,31.58775,5
08/28/2013 11:23:37.4823 AM,68.97221,35.7145,37.94136,1.93121,51.37255,179.6,3381,9.427453,95,2.927799,24.70588,14.4,19.21569,9.803922,19.60784,39.21569,17.64706,0.9904875,44.31372,14.25,1291.46,0,0.9921955,14.2137,1.097501,997.9221,35,57.64706,100,0,62.7451,5187,0,13.28125,0.605,42,14.0625,13.28125,-122.355,40.55136,133.3,347,31.6503,5
