Time, Vehicle speed (MPH), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Calculated load value (%), Engine coolant temperature (F), Engine RPM (RPM), Intake manifold absolute pressure (PSI), Intake air temperature (F), Mass air flow rate (lb/min), Absolute throttle position (%), Input voltage read by the scan tool (V), Commanded throttle actuator control (%), Accelerator pedal position E (%), Accelerator pedal position D (%), Absolute throttle position B (%), Relative throttle position (%), Fuel/Air commanded equivalence ratio, Absolute load value (%), Control module voltage (V), Catalyst temperature (Bank 1 Sensor 1) (F), Oxygen sensor 1 current wide range (mA), Oxygen sensor 1 lambda wide range (current probe), Barometric pressure (PSI), Evap system vapor pressure (PSI), Distance traveled since DTCs cleared (miles), Number of warm-ups since DTCs cleared, Fuel level input (%), Commanded evaporative purge (%), EGR error (%), Commanded EGR (%), Time since engine start (sec), Distance traveled while MIL is activated (miles), Short term fuel trim (Bank 1  Sensor 2) (%), Oxygen sensor voltage (Bank 1  Sensor 2) (V), Ignition timing advance for #1 cylinder, Long term fuel % trim - Bank 1 (%), Short term fuel % trim - Bank 1 (%), Longitude, Latitude, Altitude (m), Bearing (deg), GPS Speed (m/s), GPS Accuracy (m)
09/05/2013 05:37:55.5801 PM,16.15565,43.59718,38.983,0.3705665,18.43137,203,1099,2.610679,107.6,0.279153,12.94118,14.3,1.568627,9.803922,19.60784,30.19608,1.568627,1.998817,11.37255,14.25,969.62,-1.007813,1.998817,11.60302,1.178504,2906.774,50,27.84314,0,99.21875,0,8095,0,0,0.635,-21,3.90625,0,-110.764,43.48188,1896.5,270,7.69365,10
09/05/2013 05:37:56.6161 PM,14.91291,113.0221,38.98314,0.1319468,24.70588,203,715,3.335868,107.6,0.214326,12.94118,14.1,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,14.90196,14.25,969.26,0.296875,0.8851405,11.60302,1.178504,2906.774,50,27.84314,0,99.21875,0,8095,0,0,0.025,0,3.90625,0,-110.7641,43.48188,1896.4,272,7.7562,10
09/05/2013 05:37:57.6138 PM,12.42742,101.5301,38.98346,0.1285215,20,203,910,2.900755,107.6,0.214326,12.94118,13.1,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,11.76471,14.25,968.72,0.4257813,0.827404,11.60302,1.178504,2906.774,50,27.84314,0,99.21875,0,8095,0,0,0.1,-1,3.90625,0,-110.7642,43.48188,1896.2,273,6.69285,10
09/05/2013 05:37:58.6173 PM,11.80605,91.86053,38.98378,0.1285215,18.03922,203,915,2.755717,107.6,0.214326,12.94118,12.9,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,12.15686,13,968,0.3203125,0.8645835,11.60302,1.178504,2906.774,50,35.29412,0,99.21875,0,8099,0,0,0.12,-1,3.90625,0,-110.7643,43.48189,1896.2,270,5.6295,10
09/05/2013 05:37:59.6182 PM,11.80605,93.00879,38.9841,0.1269348,20,203,879,2.755717,107.6,0.21168,12.94118,13,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,12.54902,13,967.46,0.3359375,0.856562,11.60302,1.178504,2906.774,50,35.29412,0,99.21875,0,8099,0,7.8125,0.135,-1,3.90625,7.03125,-110.7643,43.48189,1896.2,269,5.2542,10
09/05/2013 05:38:00.6221 PM,11.80605,83.13634,38.98439,0.1420083,21.56863,203,883,2.900755,107.6,0.236817,13.33333,12.8,1.960784,9.803922,19.60784,30.19608,1.568627,0.902922,13.72549,13,966.92,0.3125,0.869921,11.60302,1.178504,2906.774,50,35.29412,0,99.21875,0,8099,0,1.5625,0.14,-1,3.90625,1.5625,-110.7644,43.48189,1896,267,5.44185,10
09/05/2013 05:38:01.6274 PM,10.56331,83.21839,38.98455,0.1269348,22.7451,203,750,3.045793,109.4,0.21168,12.94118,13.2,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,14.90196,13.175,966.2,0.1835938,0.9033795,11.60302,1.178504,2906.774,50,36.07843,0,99.21875,0,8099,0,0.78125,0.145,-1,3.90625,0.78125,-110.7645,43.48189,1895.8,267,5.19165,10
09/05/2013 05:38:02.6271 PM,9.941939,64.26518,38.98478,0.1547018,28.62745,203,658,3.770981,109.4,0.257985,13.33333,13.4,2.352941,9.803922,19.60784,30.58824,1.960784,0.902922,18.03922,13.175,965.48,0.2617188,0.8851405,11.60302,1.172739,2906.774,50,36.07843,6.27451,99.21875,0,8103,0,0.78125,0.145,12,3.90625,0,-110.7645,43.48188,1895.8,268,5.06655,10
09/05/2013 05:38:03.6321 PM,9.320568,61.73256,38.9849,0.1610485,29.41176,203,739,4.061057,109.4,0.268569,13.33333,14.1,1.960784,9.803922,19.60784,30.19608,1.960784,0.902922,18.43137,13.175,964.76,0.2304688,0.8979505,11.60302,1.182384,2906.774,50,36.07843,7.058824,99.21875,0,8103,0,0,0.15,-1,3.90625,0,-110.7646,43.48188,1895.6,266,4.6287,10
09/05/2013 05:38:04.6345 PM,8.699197,66.45604,38.98506,0.1309015,23.13725,203,743,3.335868,109.4,0.218295,12.94118,14,1.960784,9.803922,19.60784,30.19608,1.568627,0.902922,14.90196,13.175,963.86,0.2070313,0.901336,11.60302,1.172739,2906.774,50,36.07843,7.45098,99.21875,0,8103,0,0,0.155,-1,3.90625,0,-110.7646,43.48189,1895.3,275,4.6287,10
09/05/2013 05:38:05.6327 PM,7.456454,57.30965,38.98519,0.1301082,24.31373,203,726,3.480906,109.4,0.216972,12.94118,14.1,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,15.29412,14.125,963.32,0.3007813,0.875411,11.60302,1.180462,2906.774,50,39.21569,7.45098,99.21875,0,8107,0,-0.78125,0.16,1,3.90625,-1.5625,-110.7647,43.48189,1895.1,266,3.44025,10
09/05/2013 05:38:06.6361 PM,6.835083,51.59013,38.98527,0.1324882,25.09804,203,727,3.480906,109.4,0.220941,12.94118,13.8,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,16.07843,14.125,962.6,0.2851563,0.8795285,11.60302,1.168859,2906.774,50,39.21569,7.45098,99.21875,0,8107,0,-3.125,0.165,-0.5,3.90625,-3.125,-110.7647,43.48189,1895,267,2.81475,10
09/05/2013 05:38:07.6421 PM,6.213712,47.4686,38.98532,0.1309015,23.13725,203,737,3.335868,109.4,0.218295,12.94118,13.9,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,14.90196,14.125,961.88,0.2109375,0.906399,11.60302,1.170817,2906.774,50,39.21569,7.843137,99.21875,0,8107,0,-3.90625,0.17,-1,3.90625,-3.125,-110.7648,43.4819,1894.7,269,2.7522,10
09/05/2013 05:38:08.6402 PM,5.592341,41.71058,38.98533,0.1340749,25.09804,203,739,3.480906,109.4,0.223587,12.94118,14,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,15.68627,14.125,961.34,0.1757813,0.9135055,11.60302,1.172739,2906.774,50,39.21569,9.019608,99.21875,0,8107,0,-2.34375,0.18,-1,3.90625,-2.34375,-110.7648,43.4819,1894.5,275,3.06495,10
09/05/2013 05:38:09.6425 PM,5.592341,43.51288,38.98535,0.1285215,21.96078,203,790,3.335868,109.4,0.214326,12.94118,14.1,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,14.11765,14.075,960.62,0.15625,0.9229605,11.60302,1.186227,2906.774,50,36.07843,9.019608,99.21875,0,8111,0,-0.78125,0.285,-1,3.90625,-0.78125,-110.7649,43.48191,1894.5,276,2.93985,10
09/05/2013 05:38:10.6447 PM,4.349598,33.22802,38.98533,0.1309015,23.52941,203,745,3.335868,109.4,0.218295,12.94118,14.1,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,14.5098,14.075,960.08,0.140625,0.9278405,11.60302,1.174661,2906.774,50,36.07843,9.019608,99.21875,0,8111,0,0,0.785,-1,3.90625,0,-110.7649,43.48191,1894.5,277,2.2518,10
09/05/2013 05:38:11.6471 PM,3.728227,27.64348,38.98529,0.1348682,24.31373,203,742,3.335868,109.4,0.22491,12.94118,14.2,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,15.68627,14.075,959.54,0.2304688,0.8979505,11.60302,1.170817,2906.774,50,36.07843,9.019608,99.21875,0,8111,0,0.78125,0.855,0,3.90625,0.78125,-110.7649,43.48191,1894.1,279,1.5012,10
09/05/2013 05:38:12.6534 PM,2.485485,20.08287,38.98518,0.1237614,23.13725,203,733,3.19083,109.4,0.206388,12.94118,14.1,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,14.11765,14.075,958.82,0.2304688,0.897493,11.60302,1.166937,2906.774,50,36.07843,9.019608,99.21875,0,8111,0,0,0.89,0.5,3.90625,0,-110.7649,43.48191,1893.8,277,1.251,10
09/05/2013 05:38:13.6524 PM,0,0,38.985,0.1324882,23.52941,203,724,3.335868,109.4,0.220941,12.94118,14,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,14.5098,14.15,958.28,0.2148438,0.899628,11.60302,1.180462,2906.774,50,38.03922,9.019608,99.21875,0,8115,0,0,0.895,1.5,3.90625,0,-110.7649,43.48191,1893.7,270,0.56295,10
09/05/2013 05:38:14.6543 PM,0,0,38.98478,0.1324882,23.92157,203,739,3.480906,109.4,0.220941,12.94118,14.1,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,14.90196,14.15,957.56,0.234375,0.899384,11.60302,1.172739,2906.774,50,38.03922,9.019608,99.21875,0,8115,0,0,0.895,-1.5,3.90625,0,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:15.6558 PM,0,0,38.98455,0.1309015,23.92157,203,738,3.335868,109.4,0.218295,12.94118,14.1,1.568627,9.803922,19.60784,30.19608,1.568627,0.902922,14.90196,14.15,957.02,0.1601563,0.9153965,11.60302,1.161172,2906.774,50,38.03922,9.019608,99.21875,0,8115,0,0,0.895,-1.5,3.90625,0,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:16.6585 PM,0,0,38.9844,0.1237614,22.7451,203,726,3.335868,109.4,0.206388,12.94118,14.2,1.960784,9.803922,19.60784,30.19608,1.568627,0.902922,15.29412,14.15,956.12,0.1601563,0.922015,11.60302,1.172739,2906.774,50,38.03922,9.411765,99.21875,0,8115,0,1.5625,0.89,6,3.90625,1.5625,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:17.6797 PM,0,0,38.98401,0.2969663,22.35294,201.2,827,5.221359,109.4,0.493479,17.64706,13.9,3.137255,12.54902,25.88235,31.76471,4.313725,0.994544,14.5098,14.125,955.58,0.171875,0.9128345,11.60302,1.172739,2906.774,50,37.2549,9.411765,99.21875,0,8118,0,2.34375,0.89,12.5,3.90625,2.34375,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:18.6604 PM,0,0,38.98334,0.6125655,42.35294,201.2,1876,6.961812,109.4,0.927423,18.82353,13.9,10.58823,15.68627,31.37255,34.90196,9.803922,0.994544,27.84314,14.125,956.12,-0.05078125,1.039196,11.60302,1.172739,2906.774,50,37.2549,10.98039,-2.34375,15.29412,8118,0,0.78125,0.88,25,3.90625,0.78125,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:19.6626 PM,1.864114,4.071051,38.98235,0.4578949,39.21569,201.2,1604,4.786245,109.4,0.693252,16.07843,14.1,5.882353,12.94118,26.27451,32.15686,5.098039,0.994544,19.21569,14.125,956.3,-0.00390625,0.993141,11.60302,1.159214,2906.774,50,37.2549,15.29412,-15.625,4.705883,8118,0,10.9375,0.82,43.5,3.90625,10.9375,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:20.6643 PM,2.485485,8.731967,38.98192,0.284642,29.80392,201.2,1044,3.916019,109.4,0.424683,14.5098,14.1,4.313725,12.15686,24.31373,31.37255,3.921569,1.010435,17.2549,14.125,956.12,0.0546875,0.9693205,11.60302,1.159214,2906.774,50,37.2549,14.90196,99.21875,0,8118,0,8.59375,0.805,30.5,3.90625,8.59375,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:21.6701 PM,1.864114,11.93503,38.98178,0.1561885,14.90196,201.2,1246,2.610679,109.4,0.234171,13.33333,14.2,1.960784,9.803922,20,30.19608,1.960784,1.004304,9.411765,14.2,955.4,0.2929688,0.880962,11.74806,1.174661,2906.774,50,38.03922,0,99.21875,0,8122,0,6.25,0.8,7.5,3.90625,6.25,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:22.7269 PM,1.242742,4.994089,38.98155,0.2488427,30.58824,201.2,1062,3.335868,109.4,0.373086,12.94118,14.2,1.960784,9.803922,20,30.19608,1.568627,1.004304,17.64706,14.2,955.22,0.2617188,0.875411,11.60302,1.178504,2906.774,50,38.03922,0,99.21875,0,8122,0,4.6875,0.795,-1,3.90625,5.46875,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:24.5803 PM,0,0,38.98106,0.1623654,26.66667,201.2,781,3.625943,109.4,0.243432,13.33333,14,2.352941,9.803922,19.60784,30.58824,1.960784,1.004304,16.07843,14.2,953.6,0.0859375,0.968436,11.60302,1.178504,2906.774,50,38.03922,0,99.21875,0,8122,0,7.03125,0.785,0,3.90625,6.25,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:25.5743 PM,0,0,38.9807,0.1994271,28.62745,201.2,786,3.770981,109.4,0.298998,13.72549,14.1,2.745098,9.803922,19.60784,30.58824,2.352941,1.004304,18.82353,14.05,953.06,0.015625,0.9815205,11.60302,1.178504,2906.774,50,32.54902,3.529412,99.21875,0,8127,0,6.25,0.785,4.5,3.90625,6.25,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:26.6763 PM,0,0,38.98043,0.1651568,40.78431,201.2,699,4.206094,109.4,0.250047,13.33333,13.8,2.352941,9.803922,20,30.58824,1.960784,1.002352,16.86275,14.05,952.16,-0.0546875,1.035872,11.60302,1.180462,2906.774,50,32.54902,7.058824,99.21875,0,8127,0,6.25,0.78,28,3.90625,6.25,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:28.6726 PM,0,0,38.9798,0.1932501,27.45098,201.2,841,3.625943,109.4,0.289737,13.72549,13.2,3.137255,10.98039,21.96078,30.98039,2.745098,1.004304,18.43137,14.05,951.08,-0.04296875,1.018608,11.60302,1.166937,2906.774,50,32.54902,7.45098,99.21875,0,8127,0,6.25,0.775,-4,3.90625,6.25,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:29.6752 PM,0,0,38.97934,0.2743874,33.33333,201.2,1124,4.206094,109.4,0.415422,14.5098,14.1,3.921569,11.37255,24.70588,31.76471,4.313725,0.994544,22.35294,14.1,950.54,0.01171875,0.9788365,11.60302,1.170817,2906.774,50,34.90196,8.235294,99.21875,0,8131,0,4.6875,0.78,29.5,3.90625,4.6875,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:30.6833 PM,0,0,38.97897,0.2126634,18.82353,201.2,1290,3.045793,109.4,0.318843,14.11765,14.1,3.137255,10.19608,20.78431,30.98039,3.137255,1.004304,12.94118,14.1,950,-0.04296875,1.011502,11.60302,1.170817,2906.774,50,34.90196,7.843137,99.21875,0,8131,0,9.375,0.795,0,3.125,9.375,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:31.6770 PM,0,0,38.97874,0.1896244,30.58824,201.2,713,3.770981,109.4,0.287091,13.33333,13.9,2.352941,10.58823,21.56863,30.58824,2.352941,0.994544,19.21569,14.1,949.46,0.046875,0.9736515,11.60302,1.166937,2906.774,50,34.90196,8.627451,99.21875,0,8131,0,8.59375,0.795,23,3.125,8.59375,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:32.6783 PM,0,0,38.97845,0.1632478,22.35294,201.2,956,3.335868,109.4,0.244755,13.33333,13.9,1.960784,9.803922,19.60784,30.58824,1.960784,1.004304,12.54902,14.1,948.74,-0.0078125,0.992775,11.60302,-1.184306,2906.774,50,34.90196,9.019608,99.21875,0,8131,0,6.25,0.795,-1,3.125,6.25,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:34.5812 PM,0,0,38.97796,0.1667775,23.92157,203,792,3.480906,109.4,0.250047,13.33333,14.1,1.960784,9.803922,19.60784,30.19608,1.960784,1.004304,16.07843,14.125,947.84,0.00390625,0.9892065,11.60302,1.159214,2906.774,50,32.15686,9.411765,99.21875,0,8135,0,7.03125,0.795,-2,3.125,7.8125,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:35.5988 PM,0,0,38.97765,0.1561885,24.31373,203,788,3.335868,109.4,0.234171,13.33333,14.1,1.960784,9.803922,19.60784,30.19608,1.960784,1.004304,15.29412,14.125,947.3,0.015625,0.9842045,11.60302,1.174661,2906.774,50,32.15686,9.411765,99.21875,0,8135,0,5.46875,0.79,-1,3.125,5.46875,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:36.6794 PM,0,0,38.97732,0.1994271,25.4902,203,771,3.480906,109.4,0.298998,13.33333,13.3,2.745098,9.803922,19.60784,30.58824,2.745098,1.004304,15.29412,14.125,946.76,-0.0078125,0.9992715,11.60302,-1.186227,2906.774,50,32.15686,10.58823,99.21875,0,8135,0,3.90625,0.79,2.5,3.125,3.90625,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:37.6808 PM,0,0,38.97701,0.1773666,30.19608,203,867,3.916019,111.2,0.265923,13.33333,14.2,2.352941,9.803922,19.60784,30.58824,1.960784,1.004304,15.68627,14.225,946.04,-0.0546875,1.034621,11.60302,1.157292,2906.774,50,34.90196,10.19608,99.21875,0,8139,0,3.90625,0.785,-5,3.125,3.90625,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:38.6826 PM,0,0,38.97678,0.1632478,24.31373,203,778,3.480906,111.2,0.244755,13.72549,14.1,2.745098,9.803922,19.60784,30.19608,1.960784,1.004304,15.29412,14.225,945.68,-0.07421875,1.054111,11.74806,1.166937,2906.774,50,34.90196,10.19608,99.21875,0,8139,0,7.8125,0.785,0,3.125,7.8125,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:40.6795 PM,0,0,38.97628,0.1994271,28.62745,203,816,3.916019,111.2,0.298998,13.33333,14,2.352941,9.803922,19.60784,30.58824,2.352941,1.004304,16.47059,14.075,944.24,-0.05859375,1.031205,11.60302,1.163094,2906.774,50,34.90196,10.98039,99.21875,0,8139,0,5.46875,0.78,3,3.125,5.46875,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:41.6831 PM,0,0,38.97588,0.1756017,25.4902,203,782,3.480906,111.2,0.263277,13.33333,14,2.352941,9.803922,19.60784,30.58824,1.960784,1.004304,15.68627,14.075,943.88,-0.04296875,1.025471,11.60302,1.157292,2906.774,50,34.90196,10.58823,99.21875,0,8142,0,7.8125,0.775,1.5,3.125,7.8125,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:42.6807 PM,0,0,38.97563,0.1579533,24.31373,203,788,3.335868,111.2,0.236817,13.33333,14.1,1.960784,9.803922,19.60784,30.19608,1.960784,1.004304,15.29412,14.075,943.16,-0.015625,0.9996375,11.60302,1.170817,2906.774,50,34.90196,10.58823,99.21875,0,8142,0,6.25,0.775,5.5,3.125,6.25,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:43.6882 PM,0,0,38.9754,0.1455994,23.92157,203,804,3.335868,111.2,0.218295,13.33333,14,1.960784,9.803922,19.60784,30.19608,1.960784,1.004304,14.90196,14.075,942.62,-0.015625,0.995215,11.60302,1.180462,2906.774,50,34.90196,10.58823,99.21875,0,8142,0,6.25,0.77,0,3.125,5.46875,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:44.6856 PM,0,0,38.9752,0.1376576,21.56863,203,772,3.19083,111.2,0.206388,12.94118,14.1,1.568627,9.803922,19.60784,30.19608,1.568627,1.004304,13.72549,14.075,942.08,0.109375,0.9216795,11.60302,1.170817,2906.774,50,34.90196,5.882353,99.21875,0,8142,0,4.6875,0.77,0.5,3.125,4.6875,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:46.5894 PM,0,0,38.97477,0.1332455,21.96078,203,740,3.19083,111.2,0.199773,12.94118,14.1,1.568627,9.803922,19.60784,30.19608,1.568627,1.004304,13.72549,14.125,940.82,0.1328125,0.9368075,11.60302,1.178504,2906.774,50,34.90196,0,99.21875,0,8146,0,5.46875,0.765,5,3.125,5.46875,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:47.5871 PM,0,0,38.97453,0.1358928,22.35294,203,741,3.045793,111.2,0.203742,12.94118,14.1,1.568627,9.803922,19.60784,30.19608,1.568627,1.004304,14.11765,14.125,939.92,0.07421875,0.9562055,11.60302,1.178504,2906.774,50,34.90196,0,99.21875,0,8146,0,4.6875,0.765,3.5,3.125,4.6875,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:38:48.5916 PM,0,0,38.97436,0.1376576,22.35294,203,734,3.19083,111.2,0.206388,12.94118,14,1.568627,9.803922,19.60784,30.19608,1.568627,1.004304,14.5098,14.2,939.02,0.05078125,0.9710285,11.60302,1.178504,2906.774,50,34.90196,0,99.21875,0,8146,0,4.6875,0.765,6,3.125,4.6875,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:38:49.6147 PM,0,0,38.97415,0.144717,23.52941,203,743,3.19083,111.2,0.216972,12.94118,14,1.568627,9.803922,19.60784,30.19608,1.568627,1.004304,14.90196,14.2,938.3,0.03515625,0.9836555,11.60302,1.178504,2906.774,50,34.90196,0,99.21875,0,8150,0,1.5625,0.76,6.5,3.125,3.90625,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:38:50.6192 PM,0,0,38.9739,0.144717,24.31373,203,731,3.335868,111.2,0.216972,12.94118,14,1.960784,9.803922,19.60784,30.19608,1.568627,1.004304,14.90196,14.2,937.76,-0.01171875,1.002504,11.60302,1.180462,2906.774,50,34.90196,5.882353,99.21875,0,8150,0,0.78125,0.76,6,3.125,0.78125,-110.7649,43.48191,1893.9,270,0,10
09/05/2013 05:38:51.5914 PM,0,0,38.97366,0.1473643,23.92157,203,761,3.480906,111.2,0.220941,12.94118,14.1,1.568627,9.803922,20.39216,30.19608,1.568627,1.004304,15.29412,14.2,937.22,-0.03515625,1.015864,11.60302,1.180462,2906.774,50,34.90196,6.27451,99.21875,0,8150,0,1.5625,0.76,4,3.125,1.5625,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:38:52.5841 PM,0,0,38.97342,0.2461954,34.11765,203,877,4.351132,111.2,0.369117,14.5098,14.1,3.921569,12.15686,24.70588,31.37255,3.529412,0.994544,20,14.2,936.5,0.03515625,0.974658,11.60302,1.168859,2906.774,50,33.72549,7.058824,99.21875,0,8154,0,2.34375,0.755,29.5,3.125,2.34375,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:38:53.5824 PM,0,0,38.97303,0.1994271,19.60784,203,1130,3.045793,111.2,0.298998,13.72549,13.5,2.745098,10.19608,20.39216,30.98039,2.745098,0.9940865,12.94118,14.2,935.96,-0.078125,1.057435,11.60302,1.172739,2906.774,50,33.72549,7.058824,99.21875,0,8154,0,10.15625,0.755,5.5,3.125,8.59375,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:38:54.5769 PM,0,0,38.97266,0.2490459,36.07843,203,687,4.786245,111.2,0.377055,14.5098,14.1,3.529412,11.76471,24.31373,31.37255,3.529412,0.994544,25.4902,14.2,935.24,0.0859375,0.9465675,11.60302,1.172739,2906.774,50,33.72549,7.843137,99.21875,0,8154,0,9.375,0.755,23.5,3.125,8.59375,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:38:55.5770 PM,0,0,38.97231,0.2464244,26.66667,203,1013,4.206094,111.2,0.373086,14.5098,14,3.529412,12.15686,24.70588,31.37255,3.529412,0.994544,18.82353,14.2,934.7,-0.0625,1.029955,11.60302,1.174661,2906.774,50,33.72549,7.843137,99.21875,0,8154,0,5.46875,0.75,30,3.125,4.6875,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:38:56.6036 PM,1.242742,3.548371,38.97176,0.350229,38.43137,204.8,1158,5.076321,111.2,0.521262,16.07843,14.1,6.27451,13.72549,27.45098,32.54902,5.882353,1.012326,25.4902,14.125,934.34,-0.05078125,1.021963,11.60302,-1.186227,2906.774,50,33.72549,8.627451,99.21875,0,8157,0,9.375,0.75,28,3.125,9.375,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:38:57.5750 PM,1.864114,4.813897,38.97119,0.3872359,29.80392,204.8,1497,4.206094,111.2,0.576828,16.07843,14.1,6.27451,13.72549,27.45098,32.54902,5.490196,1.014369,20.39216,14.125,934.34,-0.08203125,1.044839,11.60302,1.186227,2906.774,50,33.72549,8.627451,99.21875,0,8157,0,12.5,0.745,30.5,3.125,12.5,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:38:58.5749 PM,2.485485,17.49597,38.97082,0.1420604,9.411765,204.8,1589,2.030528,111.2,0.210357,12.94118,14.2,1.568627,9.803922,19.60784,30.19608,1.568627,1.004304,9.019608,14.125,934.7,-0.015625,1.003328,11.60302,1.174661,2906.774,50,33.72549,4.313725,99.21875,0,8157,0,8.59375,0.745,11.5,3.125,8.59375,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:38:59.5756 PM,2.485485,10.91731,38.97071,0.2276646,14.5098,204.8,1085,2.900755,111.2,0.341334,14.5098,14.1,3.921569,9.803922,19.60784,31.37255,3.529412,1.004304,18.82353,14.175,934.7,0.0625,0.9335745,11.60302,1.178504,2906.774,50,36.07843,0,99.21875,0,8157,0,7.03125,0.745,1.5,3.125,7.03125,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:39:00.5761 PM,1.864114,12.42647,38.97053,0.1500115,21.17647,204.8,738,3.045793,111.2,0.22491,13.33333,14,1.960784,9.803922,19.60784,30.58824,1.960784,1.004304,16.86275,14.175,934.16,0.05859375,0.948916,11.60302,1.178504,2906.774,50,36.07843,0,99.21875,0,8161,0,6.25,0.745,0,3.125,6.25,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:39:01.6137 PM,1.242742,7.297063,38.97031,0.1703072,26.66667,204.8,793,4.206094,111.2,0.255339,17.64706,14.1,9.411765,15.68627,19.60784,30.58824,1.960784,1.004304,17.2549,14.175,933.8,0.1445313,0.923357,11.60302,1.178504,2906.774,50,36.07843,0,99.21875,0,8161,0,5.46875,0.745,0,3.125,5.46875,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:39:02.6809 PM,3.106856,3.520339,38.96894,0.8825446,45.88235,204.8,2185,7.541962,111.2,1.344168,21.17647,14.2,13.33333,16.07843,32.94118,36.47059,12.15686,0.994544,32.54902,14.175,935.06,-0.0703125,1.050267,11.60302,1.178504,2906.774,50,36.07843,0,0,34.90196,8161,0,8.59375,0.74,46.5,3.125,8.59375,-110.7649,43.48191,1893.9,270,0,5
09/05/2013 05:39:04.6779 PM,6.213712,23.31677,38.96767,0.2664911,13.72549,204.8,2019,2.465641,111.2,0.399546,14.5098,14.2,3.529412,9.803922,19.60784,31.37255,3.529412,1.004304,9.803922,14.2,939.56,0.3867188,0.8423795,11.60302,1.174661,2906.774,50,24.31373,0,99.21875,0,8165,0,10.9375,0.735,4.5,3.125,10.9375,-110.765,43.4819,1892,245,2.2518,10
09/05/2013 05:39:05.6798 PM,4.349598,24.04471,38.96753,0.1808963,23.92157,204.8,851,3.480906,111.2,0.271215,15.29412,13.9,5.098039,9.803922,19.60784,32.15686,4.705883,1.998817,27.05882,14.2,940.64,-0.07421875,1.043435,11.60302,1.178504,2906.774,50,24.31373,0,99.21875,0,8165,0,0,0.74,-21,3.125,0,-110.765,43.4819,1892,219,2.06415,10
